Time, Strain,
270915.000000,0.000000
270918.000000,0.000000
270919.000000,0.000000
270920.000000,0.000000
270921.000000,0.000000
270922.000000,0.000000
270923.000000,0.000000
270925.000000,0.000000
270926.000000,0.000000
270927.000000,0.000000
270928.000000,0.000000
270929.000000,0.000000
270930.000000,0.000000
270931.000000,0.000000
270932.000000,0.000000
270933.000000,0.000000
270934.000000,0.000000
270935.000000,0.000000
270936.000000,0.000000
270937.000000,0.000000
270938.000000,0.000000
270939.000000,0.000000
270940.000000,0.000000
270941.000000,0.000000
270942.000000,0.000000
270943.000000,0.000000
270944.000000,0.000000
270945.000000,0.000000
270946.000000,0.000000
270947.000000,0.000000
270948.000000,0.000000
270950.000000,0.000000
270951.000000,0.000000
270952.000000,0.000000
270954.000000,0.000000
270955.000000,0.000000
270956.000000,0.000000
270957.000000,0.000000
270964.000000,0.000000
270966.000000,0.000000
270967.000000,0.000000
270968.000000,0.000000
270969.000000,0.000000
270970.000000,0.000000
270971.000000,0.000000
270972.000000,0.000000
270973.000000,0.000000
270974.000000,0.000000
270975.000000,0.000000
270976.000000,0.000000
270977.000000,0.000000
270978.000000,0.000000
270979.000000,0.000000
270980.000000,0.000000
270981.000000,0.000000
270982.000000,0.000000
270983.000000,0.000000
270984.000000,0.000000
270985.000000,0.000000
270986.000000,0.000000
270987.000000,0.000000
270988.000000,0.000000
270989.000000,0.000000
270990.000000,0.000000
270991.000000,0.000000
270992.000000,0.000000
270993.000000,0.000000
270994.000000,0.000000
270995.000000,0.000000
270996.000000,0.000000
270997.000000,0.000000
270998.000000,0.000000
270999.000000,0.000000
271000.000000,0.000000
271001.000000,0.000000
271002.000000,0.000000
271003.000000,0.000000
271005.000000,0.000000
271006.000000,0.000000
271007.000000,0.000000
271008.000000,0.000000
271009.000000,0.000000
271010.000000,0.000000
271011.000000,0.000000
271012.000000,0.000000
271013.000000,0.000000
271014.000000,0.000000
271015.000000,0.000000
271016.000000,0.000000
271018.000000,0.000000
271019.000000,0.000000
271020.000000,0.000000
271021.000000,0.000000
271022.000000,0.000000
271023.000000,0.000000
271024.000000,0.000000
271025.000000,0.000000
271026.000000,0.000000
271027.000000,0.000000
271029.000000,0.000000
271030.000000,0.000000
271031.000000,0.000000
271032.000000,0.000000
271033.000000,0.000000
271034.000000,0.000000
271035.000000,0.000000
271036.000000,0.000000
271037.000000,0.000000
271038.000000,0.000000
271039.000000,0.000000
271040.000000,0.000000
271041.000000,0.000000
271042.000000,0.000000
271043.000000,0.000000
271044.000000,0.000000
271045.000000,0.000000
271046.000000,0.000000
271047.000000,0.000000
271048.000000,0.000000
271050.000000,0.000000
271051.000000,0.000000
271053.000000,0.000000
271054.000000,0.000000
271055.000000,0.000000
271056.000000,0.000000
271057.000000,0.000000
271066.000000,0.000000
271067.000000,0.000000
271068.000000,0.000000
271069.000000,0.000000
271070.000000,0.000000
271071.000000,0.000000
271072.000000,0.000000
271073.000000,0.000000
271074.000000,0.000000
271075.000000,0.000000
271076.000000,0.000000
271078.000000,0.000000
271079.000000,0.000000
271081.000000,0.000000
271082.000000,0.000000
271083.000000,0.000000
271084.000000,0.000000
271085.000000,0.000000
271086.000000,0.000000
271087.000000,0.000000
271088.000000,0.000000
271092.000000,0.000000
271093.000000,0.000000
271094.000000,0.000000
271095.000000,0.000000
271096.000000,0.000000
271097.000000,0.000000
271098.000000,0.000000
271099.000000,0.000000
271100.000000,0.000000
271101.000000,0.000000
271103.000000,0.000000
271104.000000,0.000000
271105.000000,0.000000
271106.000000,0.000000
271107.000000,0.000000
271108.000000,0.000000
271109.000000,0.000000
271110.000000,0.000000
271111.000000,0.000000
271112.000000,0.000000
271113.000000,0.000000
271114.000000,0.000000
271115.000000,0.000000
271117.000000,0.000000
271118.000000,0.000000
271119.000000,0.000000
271120.000000,0.000000
271121.000000,0.000000
271122.000000,0.000000
271123.000000,0.000000
271124.000000,0.000000
271125.000000,0.000000
271126.000000,0.000000
271131.000000,0.000000
271132.000000,0.000000
271133.000000,0.000000
271134.000000,0.000000
271135.000000,0.000000
271136.000000,0.000000
271142.000000,0.000000
271143.000000,0.000000
271144.000000,0.000000
271145.000000,0.000000
271146.000000,0.000000
271147.000000,0.000000
271148.000000,0.000000
271149.000000,0.000000
271150.000000,0.000000
271151.000000,0.000000
271152.000000,0.000000
271154.000000,0.000000
271155.000000,0.000000
271156.000000,0.000000
271157.000000,0.000000
271158.000000,0.000000
271159.000000,0.000000
271160.000000,0.000000
271161.000000,0.000000
271162.000000,0.000000
271163.000000,0.000000
271164.000000,0.000000
271165.000000,0.000000
271166.000000,0.000000
271167.000000,0.000000
271168.000000,0.000000
271169.000000,0.000000
271170.000000,0.000000
271171.000000,0.000000
271172.000000,0.000000
271173.000000,0.000000
271175.000000,0.000000
271177.000000,0.000000
271178.000000,0.000000
271179.000000,0.000000
271180.000000,0.000000
271181.000000,0.000000
271182.000000,0.000000
271183.000000,0.000000
271184.000000,0.000000
271185.000000,0.000000
271186.000000,0.000000
271187.000000,0.000000
271188.000000,0.000000
271189.000000,0.000000
271190.000000,0.000000
271191.000000,0.000000
271192.000000,0.000000
271193.000000,0.000000
271194.000000,0.000000
271195.000000,0.000000
271196.000000,0.000000
271197.000000,0.000000
271198.000000,0.000000
271199.000000,0.000000
271200.000000,0.000000
271201.000000,0.000000
271202.000000,0.000000
271203.000000,0.000000
271204.000000,0.000000
271205.000000,0.000000
271206.000000,0.000000
271207.000000,0.000000
271208.000000,0.000000
271209.000000,0.000000
271211.000000,0.000000
271212.000000,0.000000
271213.000000,0.000000
271214.000000,0.000000
271215.000000,0.000000
271216.000000,0.000000
271217.000000,0.000000
271218.000000,0.000000
271219.000000,0.000000
271220.000000,0.000000
271222.000000,0.000000
271223.000000,0.000000
271224.000000,0.000000
271225.000000,0.000000
271226.000000,0.000000
271227.000000,0.000000
271228.000000,0.000000
271229.000000,0.000000
271230.000000,0.000000
271231.000000,0.000000
271233.000000,0.000000
271234.000000,0.000000
271235.000000,0.000000
271236.000000,0.000000
271237.000000,0.000000
271238.000000,0.000000
271239.000000,0.000000
271240.000000,0.000000
271241.000000,0.000000
271242.000000,0.000000
271243.000000,0.000000
271244.000000,0.000000
271245.000000,0.000000
271246.000000,0.000000
271247.000000,0.000000
271248.000000,0.000000
271249.000000,0.000000
271250.000000,0.000000
271251.000000,0.000000
271252.000000,0.000000
271253.000000,0.000000
271264.000000,0.000000
271265.000000,0.000000
271268.000000,0.000000
271269.000000,0.000000
271270.000000,0.000000
271271.000000,0.000000
271272.000000,0.000000
271273.000000,0.000000
271274.000000,0.000000
271275.000000,0.000000
271277.000000,0.000000
271278.000000,0.000000
271279.000000,0.000000
271280.000000,0.000000
271281.000000,0.000000
271282.000000,0.000000
271283.000000,0.000000
271284.000000,0.000000
271285.000000,0.000000
271286.000000,0.000000
271287.000000,0.000000
271291.000000,0.000000
271292.000000,0.000000
271293.000000,0.000000
271294.000000,0.000000
271295.000000,0.000000
271296.000000,0.000000
271297.000000,0.000000
271298.000000,0.000000
271299.000000,0.000000
271300.000000,0.000000
271301.000000,0.000000
271302.000000,0.000000
271303.000000,0.000000
271304.000000,0.000000
271305.000000,0.000000
271306.000000,0.000000
271307.000000,0.000000
271308.000000,0.000000
271309.000000,0.000000
271310.000000,0.000000
271311.000000,0.000000
271312.000000,0.000000
271313.000000,0.000000
271316.000000,0.000000
271317.000000,0.000000
271318.000000,0.000000
271319.000000,0.000000
271320.000000,0.000000
271322.000000,0.000000
271323.000000,0.000000
271324.000000,0.000000
271325.000000,0.000000
271326.000000,0.000000
271327.000000,0.000000
271328.000000,0.000000
271329.000000,0.000000
271330.000000,0.000000
271331.000000,0.000000
271332.000000,0.000000
271333.000000,0.000000
271334.000000,0.000000
271335.000000,0.000000
271336.000000,0.000000
271337.000000,0.000000
271338.000000,0.000000
271339.000000,0.000000
271340.000000,0.000000
271341.000000,0.000000
271342.000000,0.000000
271343.000000,0.000000
271344.000000,0.000000
271354.000000,0.000000
271355.000000,0.000000
271356.000000,0.000000
271358.000000,0.000000
271360.000000,0.000000
271361.000000,0.000000
271362.000000,0.000000
271363.000000,0.000000
271364.000000,0.000000
271373.000000,0.000000
271376.000000,0.000000
271377.000000,0.000000
271378.000000,0.000000
271379.000000,0.000000
271380.000000,0.000000
271381.000000,0.000000
271382.000000,0.000000
271383.000000,0.000000
271384.000000,0.000000
271385.000000,0.000000
271386.000000,0.000000
271387.000000,0.000000
271388.000000,0.000000
271389.000000,0.000000
271390.000000,0.000000
271391.000000,0.000000
271392.000000,0.000000
271393.000000,0.000000
271394.000000,0.000000
271395.000000,0.000000
271396.000000,0.000000
271397.000000,0.000000
271398.000000,0.000000
271399.000000,0.000000
271400.000000,0.000000
271402.000000,0.000000
271403.000000,0.000000
271404.000000,0.000000
271405.000000,0.000000
271406.000000,0.000000
271407.000000,0.000000
271408.000000,0.000000
271409.000000,0.000000
271410.000000,0.000000
271411.000000,0.000000
271412.000000,0.000000
271413.000000,0.000000
271414.000000,0.000000
271415.000000,0.000000
271416.000000,0.000000
271417.000000,0.000000
271418.000000,0.000000
271419.000000,0.000000
271420.000000,0.000000
271421.000000,0.000000
271422.000000,0.000000
271423.000000,0.000000
271425.000000,0.000000
271427.000000,0.000000
271428.000000,0.000000
271429.000000,0.000000
271430.000000,0.000000
271431.000000,0.000000
271432.000000,0.000000
271433.000000,0.000000
271434.000000,0.000000
271435.000000,0.000000
271438.000000,0.000000
271439.000000,0.000000
271440.000000,0.000000
271441.000000,0.000000
271442.000000,0.000000
271443.000000,0.000000
271444.000000,0.000000
271445.000000,0.000000
271446.000000,0.000000
271447.000000,0.000000
271448.000000,0.000000
271449.000000,0.000000
271450.000000,0.000000
271451.000000,0.000000
271452.000000,0.000000
271453.000000,0.000000
271454.000000,0.000000
271455.000000,0.000000
271456.000000,0.000000
271459.000000,0.000000
271460.000000,0.000000
271461.000000,0.000000
271462.000000,0.000000
271463.000000,0.000000
271465.000000,0.000000
271466.000000,0.000000
271467.000000,0.000000
271468.000000,0.000000
271469.000000,0.000000
271470.000000,0.000000
271471.000000,0.000000
271479.000000,0.000000
271480.000000,0.000000
271481.000000,0.000000
271482.000000,0.000000
271483.000000,0.000000
271484.000000,0.000000
271485.000000,0.000000
271486.000000,0.000000
271492.000000,0.000000
271493.000000,0.000000
271494.000000,0.000000
271495.000000,0.000000
271496.000000,0.000000
271497.000000,0.000000
271498.000000,0.000000
271500.000000,0.000000
271501.000000,0.000000
271502.000000,0.000000
271503.000000,0.000000
271504.000000,0.000000
271505.000000,0.000000
271506.000000,0.000000
271507.000000,0.000000
271508.000000,0.000000
271509.000000,0.000000
271510.000000,0.000000
271511.000000,0.000000
271512.000000,0.000000
271514.000000,0.000000
271515.000000,0.000000
271516.000000,0.000000
271517.000000,0.000000
271518.000000,0.000000
271519.000000,0.000000
271520.000000,0.000000
271521.000000,0.000000
271522.000000,0.000000
271525.000000,0.000000
271526.000000,0.000000
271528.000000,0.000000
271529.000000,0.000000
271530.000000,0.000000
271534.000000,0.000000
271535.000000,0.000000
271536.000000,0.000000
271537.000000,0.000000
271538.000000,0.000000
271539.000000,0.000000
271540.000000,0.000000
271541.000000,0.000000
271542.000000,0.000000
271543.000000,0.000000
271544.000000,0.000000
271545.000000,0.000000
271546.000000,0.000000
271547.000000,0.000000
271553.000000,0.000000
271554.000000,0.000000
271555.000000,0.000000
271556.000000,0.000000
271557.000000,0.000000
271558.000000,0.000000
271559.000000,0.000000
271560.000000,0.000000
271563.000000,0.000000
271564.000000,0.000000
271565.000000,0.000000
271566.000000,0.000000
271567.000000,0.000000
271568.000000,0.000000
271569.000000,0.000000
271570.000000,0.000000
271571.000000,0.000000
271573.000000,0.000000
271576.000000,0.000000
271578.000000,0.000000
271579.000000,0.000000
271580.000000,0.000000
271581.000000,0.000000
271582.000000,0.000000
271583.000000,0.000000
271584.000000,0.000000
271585.000000,0.000000
271586.000000,0.000000
271587.000000,0.000000
271588.000000,0.000000
271589.000000,0.000000
271590.000000,0.000000
271591.000000,0.000000
271592.000000,0.000000
271595.000000,0.000000
271596.000000,0.000000
271597.000000,0.000000
271598.000000,0.000000
271599.000000,0.000000
271600.000000,0.000000
271601.000000,0.000000
271602.000000,0.000000
271603.000000,0.000000
271608.000000,0.000000
271609.000000,0.000000
271611.000000,0.000000
271612.000000,0.000000
271613.000000,0.000000
271614.000000,0.000000
271615.000000,0.000000
271616.000000,0.000000
271617.000000,0.000000
271618.000000,0.000000
271619.000000,0.000000
271620.000000,0.000000
271621.000000,0.000000
271622.000000,0.000000
271623.000000,0.000000
271624.000000,0.000000
271625.000000,0.000000
271626.000000,0.000000
271627.000000,0.000000
271628.000000,0.000000
271630.000000,0.000000
271631.000000,0.000000
271632.000000,0.000000
271633.000000,0.000000
271635.000000,0.000000
271636.000000,0.000000
271637.000000,0.000000
271638.000000,0.000000
271639.000000,0.000000
271640.000000,0.000000
271641.000000,0.000000
271642.000000,0.000000
271643.000000,0.000000
271644.000000,0.000000
271645.000000,0.000000
271649.000000,0.000000
271650.000000,0.000000
271652.000000,0.000000
271653.000000,0.000000
271654.000000,0.000000
271655.000000,0.000000
271656.000000,0.000000
271657.000000,0.000000
271658.000000,0.000000
271659.000000,0.000000
271660.000000,0.000000
271662.000000,0.000000
271663.000000,0.000000
271665.000000,0.000000
271666.000000,0.000000
271667.000000,0.000000
271668.000000,0.000000
271669.000000,0.000000
271670.000000,0.000000
271671.000000,0.000000
271672.000000,0.000000
271673.000000,0.000000
271674.000000,0.000000
271675.000000,0.000000
271678.000000,0.000000
271679.000000,0.000000
271680.000000,0.000000
271681.000000,0.000000
271682.000000,0.000000
271683.000000,0.000000
271684.000000,0.000000
271686.000000,0.000000
271687.000000,0.000000
271688.000000,0.000000
271689.000000,0.000000
271690.000000,0.000000
271691.000000,0.000000
271695.000000,0.000000
271696.000000,0.000000
271697.000000,0.000000
271698.000000,0.000000
271709.000000,0.000000
271710.000000,0.000000
271711.000000,0.000000
271712.000000,0.000000
271713.000000,0.000000
271714.000000,0.000000
271715.000000,0.000000
271716.000000,0.000000
271717.000000,0.000000
271718.000000,0.000000
271719.000000,0.000000
271720.000000,0.000000
271722.000000,0.000000
271723.000000,0.000000
271724.000000,0.000000
271725.000000,0.000000
271726.000000,0.000000
271727.000000,0.000000
271728.000000,0.000000
271729.000000,0.000000
271730.000000,0.000000
271731.000000,0.000000
271733.000000,0.000000
271734.000000,0.000000
271735.000000,0.000000
271736.000000,0.000000
271737.000000,0.000000
271738.000000,0.000000
271739.000000,0.000000
271740.000000,0.000000
271741.000000,0.000000
271742.000000,0.000000
271743.000000,0.000000
271744.000000,0.000000
271745.000000,0.000000
271746.000000,0.000000
271747.000000,0.000000
271748.000000,0.000000
271749.000000,0.000000
271750.000000,0.000000
271751.000000,0.000000
271752.000000,0.000000
271753.000000,0.000000
271755.000000,0.000000
271756.000000,0.000000
271757.000000,0.000000
271758.000000,0.000000
271759.000000,0.000000
271760.000000,0.000000
271761.000000,0.000000
271768.000000,0.000000
